"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:15.485Z";"d'Acremont, Alexandre Benoit Marie";"";"2355837210";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"58db97f65010df47632b9d2c";"";"58db97f65010df47632b9d2c";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Comparison of Scenario Reduction Techniques for the Stochastic Unit Commitment Problem|Comparison of Scenario Reduction Techniques for the Stochastic Unit Commitment Problem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.098Z";"Cojocaru, Claudia Georgiana";"";"2391257583";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"59d8b6a35010df5fe333dcb5";"";"59d8b6a35010df5fe333dcb5";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Electric modelling of integrated fibre optic cables in submarine power cables|Elektrisk modellering af fiberoptiske kabler integreret i højspændingssøkabler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:22.421Z";"Hastrup-Nielsen, Franz";"";"2306791144";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"579743866bbf232e70000e2f";"";"579743866bbf232e70000e2f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Propulsion models for vessel performance analysis|Modellering af skibets fremdrivning i forbindelse med sejladsanalyse."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:13.664Z";"Bjerregaard, Ruben";"";"2306823464";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"579894676bbf232e70001182";"";"579894676bbf232e70001182";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"System identification of loudspeakers for use in nonlinear compensation|System identifikation af højttalere i forbindelse med ikke lineær kompensering"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.172Z";"Sørensen, Mads Brun";"";"2385162057";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"59b7bf2e5010df28b5606554";"";"59b7bf2e5010df28b5606554";"DTU National Veterinary Institute";"sorbit";"sorbit";"Preparation of surfaces for the binding of LPS|Fremstilling af overflader til binding af LPS"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:39.458Z";"Abildgaard, Tom Eiken";"";"2352651331";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"58b419455010df30963af7c6";"";"58b419455010df30963af7c6";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Repair and safety of fire exposed hollow-core slabs|Reparation og sikkerhed af brandpavirkede huldæk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:52.254Z";"Ottosen, Astrid Langhorn";"";"2292734111";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"56d754a9bf1945510200007b";"";"56d754a9bf1945510200007b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automated image based detection of white blood cell types and platelets in a blood smear sample|Billedbaseret automatisk detektion af hvide blodcelletyper og blodplader i en blod smear sample"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.156Z";"Barreiro, Aleixo Cambeiro";"";"2385162134";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"59b7bfc45010df28b5606689";"";"59b7bfc45010df28b5606689";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Vision-based Detection and Tracking of Marine Vehicles Using Convolutional Neural Networks|Vision baseret detektion og tracking af skibe ved brug af Convolutional Neural Networks"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.196Z";"Tyge, Emil";"";"2409669625";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"598aeb6f5010df755c717eee";"";"598aeb6f5010df755c717eee";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A Deep Learning Approach to Ice Detection on Wind Turbine’s Blades|En dyb læring tilgang til is opdagelse pa vindmøllens vinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:44.765Z";"Olsen, Julie Sofie Bjørn";"";"2351821867";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"589c5b2d5010df7f965d4d9e";"";"589c5b2d5010df7f965d4d9e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing the planning of school trips for DSB|Planlægning af lejrskole-rejser for DSB"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:18.114Z";"Andersson, Lovisa Christina Helena";"";"2372438105";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"5975d3895010df6dc860f5cb";"";"5975d3895010df6dc860f5cb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Development and test of electro-desalination of sandstone monuments|Udvikling og test af elektroafsaltning til sandstens monumenter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:42.920Z";"Voute, Alexandre Paolo";"";"2385161956";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"59b7bee15010df28b560646d";"";"59b7bee15010df28b560646d";"DTU Department of Chemistry";"sorbit";"sorbit";"Quantum tunneling in chemical reactions described by semi-classical methods|Kvantemekanisk tunneleffekt i kemiske reaktioner beskrevet ved semi-klassiske metoder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:20.222Z";"Fogh, Maria Rose";"";"2305633396";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"575ea69fe6f951534a00e60d";"";"575ea69fe6f951534a00e60d";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Binding properties of Enteroaggregative Escherichia coli to extracellular matrix proteins|Enteroaggregative Escherichia colis bindingsegenskaber til ekstracellulære matrix proteiner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:20.358Z";"Skovbjerg, Christine Alexandra Egaa";"";"2292734117";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"56d754a9bf1945510200007e";"";"56d754a9bf1945510200007e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Case studies of an uncharacterized type III PKS and Antibiotic Y production in Fusarium avenaceum|Casestudier om en ukarakteriseret type III PKS og Antibiotic Y produktion i Fusarium avenaceum"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:19.209Z";"Nielsen, David";"";"2372670794";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"597f0dce5010df6dc860f8bd";"";"597f0dce5010df6dc860f8bd";"DTU Department of Chemistry";"sorbit";"sorbit";"Dependence of the properties of Cu-zeolites on synthesis method studied by in-situ EPR|Syntesemetodens betydning for Cu-zeolitters egenskaber undersøgt ved in-situ EPR"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:36.024Z";"Bjerre, Elisa";"";"2372003656";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"595a24555010df45a12b3564";"";"595a24555010df45a12b3564";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Spatial optimization and parameterization of a distributed hydrological model using satellite remote sensing data|Rumlig optimering og parametrisering af en distribueret hydrologisk model ved brug af satellit remote sensing data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:23.649Z";"Larsen, Julie Nør";"";"2357007806";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"58ff0d455010df620a0291a5";"";"58ff0d455010df620a0291a5";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Design of a Sulfur removal unit for biogas upgrading units|Design af en enhed til fjernelse af svovlkomponenter fra biogas"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:19.710Z";"Nielsen, Michael Bøndergaard";"";"2352466019";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"58b031985010df6ac529268d";"";"58b031985010df6ac529268d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Quality and IT Security assessment of Open Source Software projects|Kvalitets- og sikkerhedsvurdering af open source software projekter"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:51.295Z";"Pénzes, Bálint";"";"2307050805";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"57a3205712855c654e0002c4";"";"57a3205712855c654e0002c4";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Performance of flat anchor quay wall system in soft ground|Undersøgelse af gensidigt forankret kajkonstruktion med fladjernsankre i blødt ler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:06.891Z";"Donato, Anna Di";"";"2307020649";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"57a1cf8112855c654e00024d";"";"57a1cf8112855c654e00024d";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Interior insulation of concrete structures to improve the energy efficency of an old non-residential building|Indvendig efterisolering af betonkonstruktioner til at forbedre energieffektivitet af en ældre erhvervsejendom"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:56.483Z";"Outzen, Simon Boje";"";"2385162080";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"59b7bf275010df28b5606542";"";"59b7bf275010df28b5606542";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"An examination of targeted advertising’s private information leakage|En undersøgelse af malrettede annoncers lækage af private informationer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.171Z";"Kristensen, Line Hillerup";"";"2385162100";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59b7bf8f5010df28b5606604";"";"59b7bf8f5010df28b5606604";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Efficient Introduction of a Biochemical Pathway into a Large Defined Mutant Library - A New Tool for Optimizing Yeast Based Cell Factories|Effektiv introduktion af en biokemisk pathway i et stort defineret mutantbibliotek - Et nyt værktøj for optimering af gærbaserede cellefabrikker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.820Z";"Petersen, Susanne Bjerg|Konring, Andreas Sune";"";"2306320453";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"577b934c37562d157a0001ca";"";"577b934c37562d157a0001ca";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Effects of trees towards climate adaptation in Copenhagen|Effekten af træer som en del af klimatilpasningen i København"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:46.078Z";"Callesen, Frey Gerner|Blinkenberg-Thrane, Maurice";"";"2385162030";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"59b7bf375010df28b560656e";"";"59b7bf375010df28b560656e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Liner shipping – Fire Related Risk|Liner shipping - brandrelateret risiko"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.113Z";"Jakobsen, Signe Skovmand|Wohlenberg, Birthe";"";"2372690277";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"Bygningsdesign|Master of Science in Architectural Engineering|Master of Science in Engineering|kandidat";"und";"59805f7e5010df6dc860f9f0";"";"59805f7e5010df6dc860f9f0";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Collaboration and Integration of Engineering in Building Design Processes|Samarbejde og Integration af Ingeniørviden i Bygningsdesignprocesser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:06.038Z";"Dose, Marc";"";"2350348575";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"5868ef53517181c45e000033";"";"5868ef53517181c45e000033";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Re-engineering the Value Proposition through Technology Innovation|Re-engineering Value Proposition gennem Teknologi Innovation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:22.396Z";"Crescenzo, Leonardo di";"";"2355401430";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"58cf86a25010df47632b9542";"";"58cf86a25010df47632b9542";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental validation of micromechanical models for the mechanical performance of hybrid carbon/glass fiber composites for wind turbine blades|Eksperimentel validering af mikromekaniske modeller for den mekaniske opførsel af hybrid kulfiber/glasfiber-kompositter til vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:18.662Z";"Granberg, Mathilde";"";"2292734625";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"56d754acbf194551020001a5";"";"56d754acbf194551020001a5";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Development of Methods for Characterisation of Extracellular Vesicles|Udvikling af metoder til karakterisering af ekstracelluler vesikler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:27.398Z";"Sværke, Jakob";"";"2305633387";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"575ea68be6f951534a00e546";"";"575ea68be6f951534a00e546";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Synthesis and characterization of non-precious metal catalysts for fuel cells|Syntese og karakterisering af ikke-platin katalysatorer til brændselsceller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:47.423Z";"Walach, Anna Maria";"";"2305633398";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"575ea6a3e6f951534a00e647";"";"575ea6a3e6f951534a00e647";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development of a game for hand- and eye coordination in children rehabilitation|Udvikling af et spil til genoptræning af børn via hand- og øje koordinering."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.872Z";"Sandborg-Olsen, Filip";"";"2306064001";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"576e644237562d157a000019";"";"576e644237562d157a000019";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Process Development for Micromachined Ultrasonic Transducers|Procesudvikling til Micromachined Ultrasonic Transducers"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.334Z";"Chegini, Ali";"";"2385161925";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"59b7be835010df28b560639c";"";"59b7be835010df28b560639c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Best practices for search engine API and website design|Søgemaskine API og hjemmeside design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.221Z";"Schmidt, Kira Luise";"";"2385161996";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"und";"59b7bf0e5010df28b56064ca";"";"59b7bf0e5010df28b56064ca";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Temperature changes in teeth subjected to infrared transillumination for caries detection|Temperaturændringer i tænder ved IR transilluminering af tænder til kariesdetektion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:58.728Z";"Daniel, John Yoahann";"";"2372439080";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"5975d3d75010df6dc860f69a";"";"5975d3d75010df6dc860f69a";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A practical soundscape approach for city noise|En praktisk soundscape tilgang til støj i byer"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.447Z";"Bojsen-Møller, Laura";"";"2392730231";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"59fc5d305010df592524c348";"";"59fc5d305010df592524c348";"DTU Department of Bio and Health Informatics";"sorbit";"sorbit";"Seroconversion of Solid Organ Transplant recipients with CMV IgG D+/R- seroconstellation at transplantation without known infection|Serokonversion hos Solide Organ Transplanterede recipienter med CMV IgG D+/R- serokonstellation ved transplantation uden kendt infektion"
