"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:19.173Z";"Henry, Henry";"";"2292736163";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754b5bf1945510200061e";"";"56d754b5bf1945510200061e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Weaving Requirements in RED|Vævning Krav i RED"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:49.213Z";"Frellesen, Lise Lindberg";"";"2292736254";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"56d754b6bf19455102000657";"";"56d754b6bf19455102000657";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Processing of Geo Data with applications to Flow Simulation|Processering af geodata til brug i flowsimulering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:00.695Z";"Schnedler-Meyer, Nicolas Azaña";"";"2292739844";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"Akvatisk teknologi|Master in Science in Aquatic Science and Technology|Master of Science in Engineering|kandidat";"und";"56d754c7bf19455102001176";"";"56d754c7bf19455102001176";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Impacts of intraspecific predation risk on behaviour across adult pike size classes|Adfærd som effekt af intraspecific predationsrisiko blandt forskellige størrelsesgrupper af voksne gedder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:23.894Z";"Kyhnauv, Jesper Gerdes";"";"2292739179";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754c3bf19455102000f1b";"";"56d754c3bf19455102000f1b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Conceptual development of solutions for diameter measurement of live ring and support rollers on a rotary kiln|Konceptudvikling af løsninger for diametermaling pa løbering og bæreruller pa en roterende cementovn"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:31.306Z";"Christensen, Rie Kjær";"";"2292737368";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"56d754babf19455102000995";"";"56d754babf19455102000995";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Correlating Culture Fluid Mechanics to the Viability of Human Embryonic Stem Cell Suspension Cultures|Korrelering af fluidmekaniske egenskaber til levedygtighed af humane embryonale stamceller i suspensionskultur"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:57.700Z";"Nielsen, Johan Paaske";"";"2292739035";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754c2bf19455102000ea2";"";"56d754c2bf19455102000ea2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Tool support for the business perspective in Requirements Engineering|Tool support for the business perspective in Requirements Engineering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:46.096Z";"Wiebe, Maria Meldgaard";"";"2292737695";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754bcbf19455102000ac0";"";"56d754bcbf19455102000ac0";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Sustainable process design through process intensification|Sustainable process design through process intensification"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:35.897Z";"Aarsheim, Vegard Eriksen";"";"2292736806";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"56d754b8bf194551020007a3";"";"56d754b8bf194551020007a3";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"The effect of antiagglomerants on hydrate formation in real systems|Effekten af antiagglomeranter pa gashydratdannelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:25.804Z";"Hussain, Kishwar Jabeen";"";"2292735601";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"56d754b2bf19455102000469";"";"56d754b2bf19455102000469";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Test of two new tuberculosis vaccines and identification of their T cell epitope pattern|Afprøvning af to nye tuberkulose vacciner samt bestemmelse af deres T celle epitop mønster"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:58.637Z";"Christodoulou, Georgios";"";"2292738529";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"56d754bfbf19455102000d1d";"";"56d754bfbf19455102000d1d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A Personal Informatics Tool for Health Management|A Personal Informatics Tool for Health Management"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:15.593Z";"Asmar, Dunea Fawaz Abdul-Rahman Saleh";"";"2292734825";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"56d754adbf19455102000250";"";"56d754adbf19455102000250";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"The use of Quantum Dots in optical sensor applications|Anvendelsen af Quantum dots i optiske sensorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:02.751Z";"Vagkopoulos, Dimitrios";"";"2292735766";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"56d754b3bf194551020004fa";"";"56d754b3bf194551020004fa";"DTU Department of Civil Engineering";"sorbit";"sorbit";"An investigation of the Effect of Nanoparticle Additives in Drilling Fluids on Formation Damage and an Identification of the Optimal Operational Practices|Undersøgelse af nanopartikeltilsætningsstoffer i borevæsker og deres indvirkning pa formationsskader samt identifikation af optimale procedurer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:53.391Z";"Taraldsvik, Kristine";"";"2292736153";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"56d754b5bf1945510200061a";"";"56d754b5bf1945510200061a";"DTU DTU National Food Institute";"sorbit";"sorbit";"Reduction of salt during marinating herring and effect on the stability of lipids|Reduktion af salt under marinering af sild og effekten heraf pa stabiliteten af lipider"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:31.431Z";"Berthelsen, Zara Solsikke";"";"2292737166";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"Master of Science in Engineering|Master of Science in Medicine and Technology|Medicin og tek.|kandidat";"und";"56d754b9bf194551020008e4";"";"56d754b9bf194551020008e4";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"The Role of Skin Roughness in Medical Adhesives|Hudruheds betydning for medicinske klæbere."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:20.824Z";"Dooren, Marijn Floris van";"";"2292738322";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"56d754bebf19455102000c8a";"";"56d754bebf19455102000c8a";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Analysis of Multiple-Doppler LIDAR Data for the Characterization of Wakes in an Offshore Wind Farm|Analyse af LiDAR data til karakterisering af offshore vindmøllers skyggevirkning."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:54.066Z";"Herbo, Lise Dorph";"";"2292735321";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"56d754b0bf1945510200038d";"";"56d754b0bf1945510200038d";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Parametric building design with respect to energy consumption and thermal indoor environment|Parametrisk bygningsdesign mht. energibehov og termisk indeklima"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:30.416Z";"Brink, Ulrik Uhre";"";"2389874404";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"56d754c3bf19455102000f12";"";"56d754c3bf19455102000f12";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enterprise Social Media Management Based on Data Mining Of Tweets|Enterprise social media management baseret pa data mining af Tweets"
"In 2000s traditional shop-based retailing has had to adapt to competition created by internet-based e-commerce. As a distinction from traditional retail, e-commerce can gather unprecedented amount of information about its customers and their behaviour. To enable behaviour-based analysis in traditional retailing, the customers need to be tracked reliably through the store. One such tracking technology is depth camera people tracking system developed at VTT, Technical Research Centre of Finland Ltd. This study aims to use the aforementioned people tracking system's data to enable e-commerce style behavioural analysis in physical retail locations. This study is done following the design science research paradigm to construct a real-life artefact. The artefact designed and implemented is based on accumulated knowledge from a systematic literature review, application domain analysis and iterative software engineering practices. Systematic literature review is used to understand what kind of performance evaluation is done in retail. These metrics are then analysed in regards to people tracking technologies to propose a conceptual framework for customer tracking in retail. From this the artefact is designed, implemented and evaluated. Evaluation is done by combination of requirement validation, field experiments and three distinct real-life field studies. Literature review found that retailing uses traditionally easily available performance metrics such as sales and profit. It was also clear that movement data, apart from traffic calculation, has been unavailable for retail and thus is not often used as quantifiable performance metric. As a result this study presents one novel way to use customer movement as a store performance metric. The artefact constructed quantifies, visualises and analyses customer tracking data with the provided depth camera system, which is a new approach to people tracking domain. The evaluation with real-life cases concludes that the artefact can indeed find and classify interesting behavioural patterns from customer tracking data.";"dtu|dtupub";"BA1614 Wellness and living II";"2022-03-28T07:11:42.930Z";"Huotari, Ville";"";"2708546285";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"behavioural analysis|brick-and-mortar retail|data visualisation|depth sensors|dwell time|flow analysis|people tracking|point of interest analysis|traffic calculation";"behavioural analysis|brick-and-mortar retail|data visualisation|depth sensors|dwell time|flow analysis|people tracking|point of interest analysis|traffic calculation";"behavioural analysis|brick-and-mortar retail|data visualisation|depth sensors|dwell time|flow analysis|people tracking|point of interest analysis|traffic calculation";"eng";"6231fa0543e23bb6f3fc2b8f";"";"6231fa0543e23bb6f3fc2b8f";"University of Oulu";"vtt";"vtt";"Depth camera based customer behaviour analysis for retail"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:10.189Z";"Mazzocato, Alessandro";"";"2292739124";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754c2bf19455102000ee7";"";"56d754c2bf19455102000ee7";"DTU Department of Civil Engineering";"sorbit";"sorbit";"A new district heating system in the city of Bolzano: Developing smart solutions for construction and operation within 'Sinfonia' project|A new district heating system in the city of Bolzano: Developing smart solutions for construction and operation within 'Sinfonia' project"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:46.673Z";"Boysen, Jakob Jakobsen|Laursen, Sune Mølgaard";"";"2292739897";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"56d754c8bf194551020011aa";"";"56d754c8bf194551020011aa";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"A modelling framework for Synthetic Biology|Et modellerings framework til syntesebiologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:24.640Z";"Pranjic, Emilio";"";"2292737671";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"56d754bbbf19455102000aa6";"";"56d754bbbf19455102000aa6";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Improvement of loudspeaker performance using motional feedback|Forbedring af højtaler ydelse ved brug af bevægelses tilbagekobling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:24.934Z";"Andersen, Jesper Hyllekilde";"";"2292737264";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"56d754babf19455102000946";"";"56d754babf19455102000946";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental study of the Thermal Resistance of Intumescent Coatings exposed to different Fire Scenarios|Experimental study of the thermal resistance of intumescent coatings exposed to different fire scenarios"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:53.656Z";"Díaz, Ana Robles";"";"2292739084";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"56d754c2bf19455102000ec4";"";"56d754c2bf19455102000ec4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of a screw-pump|Design af en skruepumpe"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:15.843Z";"Nielsen, Henrik Lund";"";"2292737206";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754b9bf1945510200090c";"";"56d754b9bf1945510200090c";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Rate based model development and simulation of CO2 absorption and desorption columns using piperazine promoted potassium carbonate|Hastighedsbaseret modeludvikling og simulering af CO2-absorptions- og desorptionskolonner ved brug af piperazin-katalyseret kaliumkarbonat"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:46.612Z";"Valentin, Gruber";"";"2292735634";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754b2bf19455102000488";"";"56d754b2bf19455102000488";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Dowel Joints in Tempered Glass - Long Term Behaviour|Dornsamlinger i hærdet glas - Langtidsegenskaber"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:41.461Z";"Danese, Matteo";"";"2292735779";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754b3bf19455102000506";"";"56d754b3bf19455102000506";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modelling and optimization of domestic hot water heat pump|Modellering og optimering af husholdningsvarmepumpe til varmt vand"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:02.608Z";"Hunner, Benjamin Aske|Martinsen, Grith";"";"2292735681";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"56d754b2bf194551020004b4";"";"56d754b2bf194551020004b4";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"How to unify geological understanding and contaminant transport models in a fractured limestone aquifer|Hvordan geologisk viden oversættes til stoftransport modeller i en opsprækket kalk akvifer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:51.284Z";"Dyrberg, Mette Berner|Christensen, Charlotte Baastrup";"";"2292736172";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"56d754b5bf1945510200062b";"";"56d754b5bf1945510200062b";"DTU Department of Transport";"sorbit";"sorbit";"Transfers in public transport route choice models|Skift i kollektive rutevalgsmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:10:38.149Z";"Gudmand-Høyer, Kristian";"";"2305630947";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"575e9d43e6f951534a007dad";"";"575e9d43e6f951534a007dad";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Intelligent remote control of large quantity of fridges for controlled aggregated load response|Intelligent fjernstyring af et stort antal køleskabe for kontrolleret styring af det aggregerede forbrug"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:14:45.633Z";"Chereches, Dan Grigore";"";"2292740696";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754ccbf19455102001433";"";"56d754ccbf19455102001433";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Distortional Mechanics of Beams|Distortional Mechanics of Beams"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:16.090Z";"Rasmussen, Simon Jacob";"";"2292738864";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754c0bf19455102000e06";"";"56d754c0bf19455102000e06";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Low NOx Calciners for the Cement Industry|Lav-NOx calcinatorer til cementindustrien"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:00.070Z";"Kollias, Christos Georgios";"";"2292739075";"";"dtu";"2014";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754c2bf19455102000ebb";"";"56d754c2bf19455102000ebb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Hygrothermal Evaluation of the Indoor Environment of the new and the old Museum Storage Building in Vejle region in Denmark|Hygrothermal evaluation of the indoor environment of the new and the old museum storage building in Vejle region in Denmark"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:27.111Z";"Jensen, Lasse Skovgaard";"";"2292737116";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754b9bf194551020008b3";"";"56d754b9bf194551020008b3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"New types of business & play in the Maker Movement|New types of business and play in the Maker Movement"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:01.403Z";"Krogh-Rasmussen, Anders";"";"2292735577";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754b2bf19455102000450";"";"56d754b2bf19455102000450";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Revolutionizing project management education in industries with MOOC|Revolution af projektledelseundervisning i industrien ved brug af MOOC"
