"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.097Z";"Jensen, Ida Slot Arakelian";"";"2524896196";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa128a45010df13c65b2f98";"";"5aa128a45010df13c65b2f98";"DTU Department of Chemistry";"sorbit";"sorbit";"Fragment-Based Drug Discovery|Fragment-baseret lægemiddeludvikling"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:25.814Z";"Navarrete, Sandra Junquera";"";"2463189104";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d89f9f5d9001d016b47bd3e";"";"5d89f9f5d9001d016b47bd3e";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Immunological correlates of protection after Clostridium difficile toxoid vaccination in preclinical studies|Immunologiske korrelater for beskyttelse efter vaccination med Clostridium difficile toxoider i prækliniske studier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.714Z";"Park, Sooyoung";"";"2440603114";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bc9bbffd9001d018f5fc18e";"";"5bc9bbffd9001d018f5fc18e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"In-situ estimation of Impedance in Enclosed space using a circular microphone array|In-situ maling af akustisk impedans i et rum med en cirkulær mikrofon array"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.014Z";"Lamba, Aman";"";"2452917570";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d651018d9001d452b768569";"";"5d651018d9001d452b768569";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Technical and economic characterization of electric vehicle battery degradation due to grid service provision|Teknisk og økonomisk karakterisering af slitage af elbilbatterier pa grund af serviceydelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.461Z";"Jonsson, Louise Sofia Margareta Mouchard";"";"2450882894";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3599f8d9001d016b2469ae";"";"5d3599f8d9001d016b2469ae";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Review of the As-Built Data Collection in Scandinavian Hospital Projects|Review af ""As-Built"" datamateriale i skandinaviske hospitalsprojekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:24.939Z";"Hansen, Ditte Schmidt";"";"2446627971";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cbbc0e8d9001d016b475b23";"";"5cbbc0e8d9001d016b475b23";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Low cost production of truncated octahedral DNA nanocages|Omkostningsreduceret produktion af trunkerede oktaedriske DNA nanoburer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:44.537Z";"Fathi, Mohamad Ghassan";"";"2438063816";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0f45010df0180324bdc";"";"5b5da0f45010df0180324bdc";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Analysis and optimization of pressure losses and compressor performance in LNG production facility|Analyse og optimering af tryktab og kompressor-ydelse i et LNG produktionsanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:19.822Z";"Guðmundsson, Ólafur Örn";"";"2450820494";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d2f0269d9001d016b246869";"";"5d2f0269d9001d016b246869";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"The Data Science of Apps and Sleep Behavior: A Large Scale, Multicultural Study of the Interplay Between Smartphones and Sleep|Søvnmønstre og Data Science: Et Storskala, Multikulturelt Studie af Samspillet Mellem Smartphones og Søvn"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.050Z";"Færch, Laust";"";"2438068364";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5ef2615010df0180324c42";"";"5b5ef2615010df0180324c42";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Speckle reduction in synthetic aperture radar images|Reduktion af specklestøj i syntetisk apertur radar billeder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.528Z";"Lloberes, Victor Aguasca";"";"2437946042";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466a05010df0180324925";"";"5b5466a05010df0180324925";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimisation of throughput and production planning in an industrial company|Optimering af gennemløb og produktionsplanlægning I en industrivirksomhed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.579Z";"Ahmed, Sameer";"";"2438100911";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6acff65010df018149a4e7";"";"5b6acff65010df018149a4e7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Energy and Process Optimization of Waste-water Treatment Plants in Pharmaceutical Industries|Energi- og procesoptimering af spildevandsbehandlingsanlæg for farmaceutisk industri"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:43.991Z";"Heide, Mia|Hansen, Rasmus Nøddegaard";"";"2451028645";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8337d9001d32f558c11c";"";"5d3d8337d9001d32f558c11c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Decoupling of affluence and environmental impact|Afkobling af velfærd og miljøpavirkning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.463Z";"Kristjánsson, Örn Dúi";"";"2450280338";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d1c8d78d9001d146569a4d1";"";"5d1c8d78d9001d146569a4d1";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Downscaling of global weather forecasts for wind energy purposes|Nedskalering af globale vejrudsigter for vindenergi"
"";"dtu|dtupub|third_party";"";"2021-12-25T09:01:15.164Z";"Topp, Oliver Lynggaard";"";"2434703278";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b054c7b5010df018b064da8";"";"5b054c7b5010df018b064da8";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Situation awareness for an autonomous vehicle|Situationsbevidsthed for et autonomt køretøj"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:28.520Z";"Ghosh, Horendro Nath";"";"2524896221";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466665010df018032485d";"";"5b5466665010df018032485d";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Extensional Rheology of Polymer Melts|Polymerreologi i forlængelsesdeformation."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.748Z";"Holdt, Kim Clemensen";"";"2396740943";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b315010df2560376572";"";"5a954b315010df2560376572";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Mobile Fronthaul Network Management|Management af Mobile Fronthaul Netværk"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:25.524Z";"Opacic, Matej";"";"2395973267";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"5a7c3ea95010df1a57685b07";"";"5a7c3ea95010df1a57685b07";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Parametric design of wooden footbridges|Parametrisk design af fodgængerbroer i træ"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:04.065Z";"Slupecki, Jakub Maciej";"";"2397914670";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5abfd0ae5010df3ce579c75f";"";"5abfd0ae5010df3ce579c75f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Early Dementia Treatment with Virtual Reality|Early Dementia Treatment with Virtual Reality"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:48.293Z";"Bartels, Sune";"";"2396860854";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a915a5010df25603765e1";"";"5a9a915a5010df25603765e1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Modelling and synthesis for railway networks|Modellering og syntese for jernbaner"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:53.030Z";"Romano, Federico";"";"2437945980";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466705010df0180324880";"";"5b5466705010df0180324880";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Stock market analysis and investment modeling|Aktie- og inversteringsanalyse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:23.175Z";"Pausas, Guifre Vendrell";"";"2436371783";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b3a085d5010df021d5b4e8e";"";"5b3a085d5010df021d5b4e8e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Precision ADC for a Hybrid zoom architecture|Præcision ADC til en hybrid zoom arkitektur"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:32.953Z";"Karl, Asger Alexander Wendt";"";"2436371784";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b3a085e5010df021d5b4e91";"";"5b3a085e5010df021d5b4e91";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Evaluation of the application of dynamic high resolution inventory data on energy consumption in building LCAs|Evaluering af brugen af dynamiske højopløsnings inventory-data pa energiforbrug i relation til bygnings-LCAer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.849Z";"Skarpalezos, Sotirios";"";"2439887143";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb4a403d9001d016e492a47";"";"5bb4a403d9001d016e492a47";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Parameter retrieval from microwave radiometer satellite observations of polar oceans|Observation af polare oceaner med mikrobølgeradiometri"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.674Z";"Sahl-Tjørnholm, Nicolai";"";"2437956938";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b57095a5010df0180324aec";"";"5b57095a5010df0180324aec";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Adaptable Computer Vision System for Automated Fault Detection in Industrial Production Lines|Fleksibel computer-vision-system til automatisk fejldetektion for industrielle produktionslinjer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.288Z";"Pedersen, Jens Sjørslev";"";"2439739092";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb20139d9001d0374180fc0";"";"5bb20139d9001d0374180fc0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Model Predictive Control for a Bioreactor|Model prædiktiv regulering af en bioreaktor"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.441Z";"Martinez, Sara Christina";"";"2445374150";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b540d9001d48605f3b84";"";"5ca5b540d9001d48605f3b84";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Investigation of the sludge solubilization potential of Anoxybacillus rupiensis|Undersøgelse af slamnedbrydnings potentialet af Anoxybacillus rupiensis"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:41.276Z";"Kisfaludi-Bak, Zoltán";"";"2443553255";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c52e622d9001d01677a4dea";"";"5c52e622d9001d01677a4dea";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Post-earthquake fire analysis of steel frame with refined insulation modelling|Post-jordskælv brandanalyse af stal ramme med raffineret isoleringsmodellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.464Z";"Ballal, Kalpit Dilip";"";"2445374196";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b5acd9001d48605f3ba1";"";"5ca5b5acd9001d48605f3ba1";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Asset tracking using LP-WAN technologies|Asset tracking using LP-WAN technologies"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:50.796Z";"Steiner, Teresa Anna";"";"2444111021";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c6e95a7d9001d016d145e79";"";"5c6e95a7d9001d016d145e79";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Differential Privacy in Graphs|Differential privacy i grafer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.774Z";"Walther, Signe";"";"2444474363";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc48bd9001d361b4cd439";"";"5c7bc48bd9001d361b4cd439";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Modular sustainability assessment of hygro-thermal optimized insulation solutions for historic buildings|Modulær bæredygtighedsvurdering af hygrotermisk optimerede isoleringsløsninger til historiske bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.628Z";"Nielsen, Silje Grini";"";"2437946095";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54675f5010df01803249c1";"";"5b54675f5010df01803249c1";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"The effect of hearing-aid compression on listening effort|Effekten af kompression i hørapparater pa lytteanstrengelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:28.535Z";"Jørgensen, Marcus Arnt Kæregaard";"";"2437796817";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b4b2bde5010df01803245cd";"";"5b4b2bde5010df01803245cd";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development and applications of synthetic biology tools for exploring heterologous pathways in Saccharomyces cerevisiae|Udvikling og applikation af syntetiske biologiværktøjer til udforskning af heterologe pathways i Saccharomyces cerevisiae"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.697Z";"Cigdem, Kubilay|Nielsen, Frederik Tøt";"";"2438297441";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b71676c5010df0181598156";"";"5b71676c5010df0181598156";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Process optimization at Brdr. Krüger|Procesoptimering hos Brdr. Kruger"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:30.987Z";"Pudi, Abhimanyu";"";"2452812532";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d611b6cd9001d0887792fe7";"";"5d611b6cd9001d0887792fe7";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Process intensification for in-situ removal of inhibitors|Procesintensivering til in situ fjernelse af inhibitorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.655Z";"Ribaucourt, Emilie Elisa Caroline";"";"2451029053";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83d5d9001d32f558c285";"";"5d3d83d5d9001d32f558c285";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Integrated monitoring of impacts from wet weather discharges to Usserød Å|Integreret monitering af pavirkning fra regnbetingede udløb til Usserød A"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:19.919Z";"Odgaard, Trine Sofie";"";"2451175609";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d456be9d9001d32f558c448";"";"5d456be9d9001d32f558c448";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Assessment of the structural response of keyed shear joints subjected to N-V interaction|Fortandede fugers konstruktive virkemade ved N-V interaktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.153Z";"Schwartzbach, Adina";"";"2471603768";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5dd7ee3dd9001d01574a1bde";"";"5dd7ee3dd9001d01574a1bde";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Bottom habitat preference based on burial behavior in juvenile European eel (Anguilla anguilla): importance to coastal ecosystem management|Habitatvalg for juvenile Europæiske al (Anguilla anguilla): betydning for forvaltning af kystnære økosystemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:15.993Z";"Kablaoui, Alia";"";"2441042204";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bd99c02d9001d016921e6f9";"";"5bd99c02d9001d016921e6f9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Static design calculation of house building at Kanalvej in Lyngby|Static design calculation of house building at Kanalvej in Lyngby"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.055Z";"Vrettos, Gerasimos";"";"2438068383";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5ef2715010df0180324c52";"";"5b5ef2715010df0180324c52";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Solutions to overheating in low-energy apartment buildings|Løsninger pa overopvarmning i lejligheder i lavenergibygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:38.075Z";"Golabek, Monika Karolina";"";"2438693927";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b87d143d9001d0184727546";"";"5b87d143d9001d0184727546";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Evaluating the effect of chassis mutations on FeS cluster enzymes for biological production of high-value compounds|Evaluering af effekten pa chassis mutationer pa jern-svovlcenter enzymer til biologisk produktion af værdifulde produkter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:49.003Z";"Ali, Aws Kamal";"";"2465712784";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5da3067bd9001d0150106a21";"";"5da3067bd9001d0150106a21";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Development of a 13C human head MRI array|Udvikling af et menneskehoved array til kulstof MRI"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.152Z";"Gkouvelou, Eleni|Moskoveli, Dimitra Alexandros";"";"2453314505";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d6ba782d9001d452b768656";"";"5d6ba782d9001d452b768656";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Development of a new parametric tool and assessment of overheating and daylighting in offices|Development of a new parametric tool and assessment of overheating and daylighting in offices"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.537Z";"Nefzi, Safiya";"";"2438076120";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6043f45010df0180324cc5";"";"5b6043f45010df0180324cc5";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of an Electrochemiluminescence Assay and Implementation of an Acid Dissociation Procedure to Reduce Anti-Drug Antibody Interference|Udvikling af et elektrokemiluminescens assay og implementering af en syre dissociations procedure til reduktion af anti-drug antistof interferens"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:51.056Z";"Liin, Mads Kronborg";"";"2438718267";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b892258d9001d0184727550";"";"5b892258d9001d0184727550";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"wireless charging circuit for Oticon magneto system|wireless charging circuit for Oticon magneto system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:59.774Z";"Holt, Philip";"";"2452917586";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d65101cd9001d452b76856d";"";"5d65101cd9001d452b76856d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design tool for preliminary evaluation of compliance with minimum propulsion power requirements according to IMO assessment level 2|Designværktøj til tidlig evaluering af hvorvidt krav til minimum fremdrivningseffekt jvf. IMOs vurderings niveau 2 overholdes"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:18.362Z";"Møller, Lillian Ambus";"";"2438063774";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0d45010df0180324b57";"";"5b5da0d45010df0180324b57";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of universal real-time PCR probe technology|Udvikling af universal real-time PCR-probeteknologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.380Z";"Lausen, Mathias Andersen";"";"2397252750";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa7c0535010df542623416a";"";"5aa7c0535010df542623416a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Virtual Product Placement and Digital Redesign|Virtuel produktplacering og digitalt redesign"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.997Z";"Haaning, Frederik";"";"2452033036";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ff7e2d9001d1f8a6c41df";"";"5d4ff7e2d9001d1f8a6c41df";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Implementation of Encryption-Resistant ""MitM"" Attack|Implementering af ""MitM"" Angreb Modstandsdygtigt over for Kryptering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:05.569Z";"Nancke, Mathias Esbern";"";"2450280337";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d1c8d78d9001d146569a4d2";"";"5d1c8d78d9001d146569a4d2";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Product development of an enzyme booster product|Produktudvikling af et enzymboosterprodukt"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:13.369Z";"Zhang, Jintian";"";"2396763801";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5a969cad5010df256037658c";"";"5a969cad5010df256037658c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design of Adjustable Lampshade|Design af justerbar lampeskærm"
