"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:10:13.152Z";"Buxengaard, Emily Grace";"";"2872712718";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d57630082d90102805920";"";"688d57630082d90102805920";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Improving turbulence measurements from scanning lidars|Forbedring af turbulensmalinger fra scanning lidarer"
"";"dtu|dtupub|third_party";"";"2025-08-26T08:21:13.487Z";"Gregorini, Dante Augusto";"";"2869307098";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d4d3abd7623794158bf6ce";"";"67d4d3abd7623794158bf6ce";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of a Power-to-Hydrogen Plant Configuration and Market Integration with Renewable Energy Sources|Optimering af Power-to-Hydrogen anlæg og markedsintegration med vedvarende energikilder"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:50.877Z";"Gamboa, Montserrat";"";"2873524736";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7874e76a88f8f094ecfd6";"";"68b7874e76a88f8f094ecfd6";"DTU Department of Health Technology";"sorbit";"sorbit";"Stimuli-responsive piezoelectric carrier as an on-demand drug delivery payload|Stimuli-responsiv piezoelektrisk bærer som en behovsstyret lægemiddelleveringslast"
"";"dtu|dtupub|third_party";"";"2025-05-07T00:10:18.355Z";"Du, Lin|Gulabzoi, Sayed Rahman";"";"2870780005";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681aa4ea9cb4150a8827e98d";"";"681aa4ea9cb4150a8827e98d";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Improving safety and sustainability in QCs analytical methods|Forbedring af sikkerhed og bæredygtighed i QCs analytiske metoder"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:15:51.091Z";"Larraz, Jaime Abella";"";"2880907247";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10ed94c5ed32fcaa1358";"";"69cb10ed94c5ed32fcaa1358";"DTU Department of Health Technology";"sorbit";"sorbit";"Data-Model Integration and Coupled Dynamic Modelling of the MELiSSA C4b–C5 Gas Loop: A Step Toward Digital Twins for Bioregenerative Life Support|Data-Model Integration og Koblet Dynamisk Modellering af MELiSSA C4b–C5 Gasløkken: Et Skridt Mod Digitale Tvillinger for Biologisk Regenerative Livsunderstøttelsessystemer"
"";"dtu|dtupub|third_party";"";"2025-09-09T00:09:41.731Z";"Michail, Eleni";"";"2873704226";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68bf70454ac496107482e282";"";"68bf70454ac496107482e282";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Photophysical properties of quantum emitters in hexagonal boron nitride and molecules|Fotofysiske egenskaber af kvanteemittere i hexagonalt bornitrid og molekyler"
"";"dtu|dtupub|third_party";"";"2025-09-01T00:09:36.687Z";"Saber, Sheikh Atiqul Haque|Islam, Muntarin";"";"2873444574";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b4e4401744bb8f0989803d";"";"68b4e4401744bb8f0989803d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Flood metamodelling optimization of MA'AT Framework|Flood metamodelling optimization of MA'AT Framework"
"";"dtu|dtupub|third_party";"";"2025-09-23T00:09:36.784Z";"Kuhlmann, Selma";"";"2874039128";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68d1e5402ef6cc11e0055b20";"";"68d1e5402ef6cc11e0055b20";"DTU Department of Physics";"sorbit";"sorbit";"Fibre Cement and CO2 Mineralisation|Fibre Cement og CO2 Mineralisation"
"";"dtu|dtupub|third_party";"";"2026-03-10T01:40:55.247Z";"Hu, Huan";"";"2878414110";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69af6f70de3343288eb387ba";"";"69af6f70de3343288eb387ba";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Adaptive Quadruped Robot Locomotion on Uneven Terrain Using Reinforcement Learning|Adaptiv firbenet robotgang pa ujævnt terræn ved hjælp af forstærkende læring"
"";"dtu|dtupub|third_party";"";"2026-03-30T00:13:13.026Z";"Miguel, Alexandre del Barco";"";"2880615666";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69c9bf6017e18332fcb17239";"";"69c9bf6017e18332fcb17239";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Icing occurrence for wind energy over sea and land, from spatial statistics to long-term correction|Isforekomst for vindenergi over hav og land, fra rumlig statistik til langtidskorrektion"
"";"dtu|dtupub|third_party";"";"2025-12-01T01:09:29.547Z";"Roumanis, Teo";"";"2875836456";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"692ceac92f18ab113e19ed76";"";"692ceac92f18ab113e19ed76";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Analysis and Development on the ArgoNET System Engineering Model for the Argonaut Mission|Analysis and Development on the ArgoNET System Engineering Model for the Argonaut Mission"
"";"dtu|dtupub|third_party";"";"2025-02-26T01:51:33.966Z";"Pedersen, Katrine Rygaard|Villumsen, Emma Østergaard";"";"2868332227";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67be69ea049ea266d7659194";"";"67be69ea049ea266d7659194";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"The use of life cycle assessment (LCA) as a decision tool in construction, supply and environmental projects|Brugen af LCA som et beslutningsværktøj i anlægs- og miljøprojekter"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:50.604Z";"Váncza, Tihamer";"";"2868478584";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a47348281b9415abb497";"";"67c7a47348281b9415abb497";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Optimizing golf club radar reflectivity for precise K-band CW radar tracking|Optimering af golfkølle reflektivitet for præcis sporing med K-bands CW radar"
"";"dtu|dtupub|third_party";"";"2025-02-25T02:01:42.055Z";"Mammen, Anna Lodberg|Hartvigsen, Emilie Mia Dirch";"";"2868294876";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67bd187306839666d7a52d41";"";"67bd187306839666d7a52d41";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Using behavioural design to prevent rebound effects and promote secondary benefits of sustainable design|Brug af adfærdsdesign til at forebygge rebound-effekter og fremme sekundære fordele i bæredygtigt design"
"";"dtu|dtupub|third_party";"";"2025-03-12T01:55:15.229Z";"Grímsdóttir, Salóme";"";"2868927178";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d0def676ebdf9415b8ce36";"";"67d0def676ebdf9415b8ce36";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Snow materials in construction|Sne som konstruktionsmateriale"
"";"dtu|dtupub|third_party";"";"2025-04-19T00:10:33.436Z";"Spartalis, Kyriakos";"";"2870389682";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6802e9f6ff0f3e0a88cee8db";"";"6802e9f6ff0f3e0a88cee8db";"DTU Department of Health Technology";"sorbit";"sorbit";"Mechanical analyses of diabetes related cross-links in rodent tendons|Mekanisk analyse af diabetes relaterede krydsbindinger i sener fra gnavere"
"";"dtu|dtupub|third_party";"";"2025-02-26T01:51:41.185Z";"Sigurdarson, Magnus";"";"2868333194";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67be6a2f504f4566d7df5946";"";"67be6a2f504f4566d7df5946";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Fine-Tuning and evaluating large language models for Icelandic language comprehension|Finjustering og evaluering af store sprogmodeler til islandsk sprogforstaelse"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:40.285Z";"Jensen, Sara Nielsen";"";"2869610575";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da19821a1aad9415c5192b";"";"67da19821a1aad9415c5192b";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Developing SWOT fast sampling data for use of freshwater and phytoplankton monitoring|Udvikling af SWOT højfrekvens data ved øst-grønland til studier af fersk-vands variationer"
"";"dtu|dtupub|third_party";"";"2025-04-03T00:10:30.779Z";"Danielsdottir, Snaedis Lilja";"";"2870042507";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67edd1f661abd712f3032824";"";"67edd1f661abd712f3032824";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"From Bottle to Automation: Improving Livestock Nutrition with an Intelligent Feeding System|Fra flaske til automation: Forbedring af kreaturers ernæring med et intelligent fodringssystem"
"";"dtu|dtupub|third_party";"";"2025-03-31T00:10:30.573Z";"Aslanoglou, Anastasia";"";"2869969710";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e9dd768c24e312f31bd314";"";"67e9dd768c24e312f31bd314";"DTU Department of Health Technology";"sorbit";"sorbit";"Development of methods for bioprinting vasculature|Udvikling af metode til bioprint af blodkar"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:39.034Z";"Olsen, Magnus Bénée";"";"2870028626";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec807fd3ded412f339db29";"";"67ec807fd3ded412f339db29";"DTU Department of Health Technology";"sorbit";"sorbit";"Investigations of metabolic pathway regulation in modified Lactoccocus lactis optimzed for different biotechnological products|Undersøgelser af metabolisk regulering i modificeret Lactoccocus lactis optimeret til forskellige bioteknologiske produkter"
"";"dtu|dtupub|third_party";"";"2025-03-20T02:21:31.251Z";"Madurell, Berta";"";"2869675827";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67db6b0746399c9415f3b791";"";"67db6b0746399c9415f3b791";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Light-induced stimulation of optogenetically modified neurons through an array of waveguides|Lysinduceret stimulering af optogenetisk modificerede neuroner gennem en række bølgeledere"
"";"dtu|dtupub|third_party";"";"2026-01-31T01:46:49.680Z";"Bjaldby, Catrine Maagaard";"";"2877417231";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"697d566a9fb9afc397015785";"";"697d566a9fb9afc397015785";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Estimation in multivariate phase type distributions|Estimation i multivariate fasetype fordelinger"
"";"dtu|dtupub|third_party";"";"2025-10-23T00:42:27.846Z";"Luo, Xingjian";"";"2874735457";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f9724e342d8618d7d5478b";"";"68f9724e342d8618d7d5478b";"DTU Department of Health Technology";"sorbit";"sorbit";"Real-time Recognition of Conversation Partners from Eye Gaze using State-Space Models|Identifikation af samtalepartnere fra øjenbevægelser i realtid ved brug af state space modeller"
"";"dtu|dtupub|third_party";"";"2025-12-02T01:09:46.236Z";"Rotger, Daniel Pons";"";"2875886386";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"692e3c5abfa211280d282166";"";"692e3c5abfa211280d282166";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Residual Based Adaptive Control and Estimation for Wind Turbines Pitch System|Residualbaseret adaptiv styring og estimering for vindmøllers pitchsystem"
"";"dtu|dtupub|third_party";"";"2025-09-12T00:09:38.868Z";"Miao, Zheng";"";"2873784072";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c364c2b626e810741b91a0";"";"68c364c2b626e810741b91a0";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Hybrid electrolyzer system for off-grid green hydrogen production|Hybrid elektrolysesystem til off-grid grøn brintproduktion"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:09:50.452Z";"Aevarsson, Brynjar Karl|Nord, Ingrid";"";"2873041042";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dc9d81830010297f7a3";"";"68a11dc9d81830010297f7a3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of a Data-Driven Supplier Risk Score Model for AGR|Development of a Data-Driven Supplier Risk Score Model for AGR"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:35:19.905Z";"Petersen, Marin|Poulsen, Heidi Hjalgrímsdóttir";"";"2874582142";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f038240daf5915e186eb94";"";"68f038240daf5915e186eb94";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Strategy for Sustainable Construction in the Faroe Islands|Strategi for Bæredygtigt Byggeri pa Færøerne"
"";"dtu|dtupub|third_party";"";"2025-08-05T00:10:02.807Z";"Ferlay, Carl";"";"2872809433";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68914bcd6fae2801020d616f";"";"68914bcd6fae2801020d616f";"DTU Department of Health Technology";"sorbit";"sorbit";"In-human transcranial blood velocity imaging with contrast agents with a volumetric ultrafast ultrasound scanner|Human transkraniel blodhastighedsbilleddannelse med kontrastmidler med en volumetrisk ultrahurtig ultralydsscanner"
"";"dtu|dtupub|third_party";"";"2025-08-18T00:10:02.795Z";"Montero, Javier";"";"2873044395";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a26f59de35370102ad3221";"";"68a26f59de35370102ad3221";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"The systemic perspective on increasing renewable generation ramps|Det systemiske perspektiv pa stigende vind- og solgenereringsramper"
"";"dtu|dtupub|third_party";"";"2026-03-18T02:12:29.110Z";"Asmussen, Thomas Jerver|Schaarup, Martin Herwin";"";"2878862171";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b9fba114106134fa58644c";"";"69b9fba114106134fa58644c";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Golf Putting Robot with Reinforcement Learning|Golf Putting Robot with Reinforcement Learning"
"";"dtu|dtupub|third_party";"";"2026-03-13T01:25:51.210Z";"Kostoudis, Antonios|Andujar, Manuel Ibanez";"";"2878703924";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b363f93105f834faebbfa3";"";"69b363f93105f834faebbfa3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A Fast Heuristic For the Capacity Expansion Unit Commitment Problem|En hurtig heuristik til unit commitment-problemet"
"";"dtu|dtupub|third_party";"";"2026-03-15T01:20:14.605Z";"Fernandez, Blanca Carreño";"";"2878745738";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b60700fdab1034fa3f5a1d";"";"69b60700fdab1034fa3f5a1d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical and experimental investigation of cross-shore sediment transport|Numerisk og eksperimentiel undersøgelse af tværgaende sedimenttransport"
"";"dtu|dtupub|third_party";"";"2026-02-03T01:35:15.367Z";"Pedersen, Kristoffer Torngaard";"";"2877501844";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69814ade707f31f08a8d7185";"";"69814ade707f31f08a8d7185";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine Learning for Structural Health Monitoring: Fault Detection and Operational Analysis of Offshore Structures|Maskinlæring til Strukturel Integritetsovervagning: Fejldetektion og Operationsanalyse for Offshore Konstruktioner"
"";"dtu|dtupub|third_party";"";"2026-02-04T01:33:46.220Z";"Gudsøe, Cecilie Lundgaard";"";"2877516100";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69829c6bec8ff1f08a2d6673";"";"69829c6bec8ff1f08a2d6673";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Evaluating Necessity in Emerging Technologies: A Case-Based Approach Using LCA and AI agents for Environmental Decision Support|Vurdering af nødvendighed i nye teknologier: En case-baseret tilgang med LCA og AI-agenter til miljømæssig beslutningsstøtte"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:42:27.248Z";"Bækgaard, Peter Krog";"";"2878278026";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a78684c14044288e9c0d33";"";"69a78684c14044288e9c0d33";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Production of value-added compounds from hemicellulosic waste|Produktion af biokemikalier fra hemicellulose hydrolysate"
"";"dtu|dtupub|third_party";"";"2026-04-02T00:22:10.891Z";"Zeng, Qingwen";"";"2881509166";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cdb3d9503a2332fc2f0c2f";"";"69cdb3d9503a2332fc2f0c2f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"PAD on ID document Using a Multi-Model Approach|PAD pa ID-dokument ved hjælp af en multimodeltilgang"
"";"dtu|dtupub|third_party";"";"2026-04-29T00:10:11.394Z";"Bjørnskov, Martin Møller";"";"2889499588";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69f14c633a3e384a038234f9";"";"69f14c633a3e384a038234f9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modelling and experimental validation of surface generation in spherical PCD tool grinding|Modelling and experimental validation of surface generation in spherical PCD tool grinding."
"";"dtu|dtupub|third_party";"";"2026-02-24T02:06:20.050Z";"Nehrkorn, Mie Xue|Hasenschwandtner, Mathias|Nielsen, Tina";"";"2878038306";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699cfa8bff1c2d2bca3301ab";"";"699cfa8bff1c2d2bca3301ab";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Interface behavior and modelling of reclaimed concrete reintegrated in new RC precast elements|Opførsel af støbeskel samt modellering af genanvendt beton integreret i nye præfabrikerede armerede betonelementer"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:46:32.595Z";"Jensen, Daniel Raventos";"";"2878065301";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c486884562bca6765e3";"";"699e4c486884562bca6765e3";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Implementation and Comparison of Rule-Based and Machine-Learning Fault Detection Methods for Room-Level Ventilation Sensors Using BMS Data|Implementering og Sammenligning af Regelbaserede og Machine Learning-Baserede Fejldetektionsmetoder for Ventilationssensorer pa Rum niveau Baseret pa BMS-data"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:46:39.546Z";"Jørgensen, Thomas Høj|Olsen, Emil Hovgaard Wrona";"";"2878065314";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c4ced6a082bcae1e5a0";"";"699e4c4ced6a082bcae1e5a0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Berth allocation under uncertainty|Berth allocation under uncertainty"
"";"dtu|dtupub|third_party";"";"2026-03-28T01:21:03.472Z";"Einarsdóttir, Dröfn";"";"2879899783";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69c72a750022b132fc2a632c";"";"69c72a750022b132fc2a632c";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"The role of LUBAC and OTULIN in the cellular response to palmitate|LUBACs og OTULINs rolle i det cellulære respons til palmitat"
"";"dtu|dtupub|third_party";"";"2026-04-01T00:17:33.653Z";"Bergersen, Henrik Stenrud";"";"2881232096";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cc62649e877632fc37e244";"";"69cc62649e877632fc37e244";"DTU Department of Physics";"sorbit";"sorbit";"“Small modular PWR for combined heat and power in Norway: A Techno-Economic feasibility and Electricity Market Flexibility Analysis|“Small modular PWR for combined heat and power in Norway: A Techno-Economic feasibility and Electricity Market Flexibility Analysis"
"";"dtu|dtupub|third_party";"";"2025-05-13T00:10:13.709Z";"Zimmermann, Adam Groucho";"";"2870857987";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68228de561c9c46835411643";"";"68228de561c9c46835411643";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Deep Neural Operators for use in Marine Engineering|Dybe neurale operatorer til anvendelse indenfor maritim ingeniørvidenskab"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:54.908Z";"Do, Cecilie Mai";"";"2878233270";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a63528c3c3e5288e3d5bc8";"";"69a63528c3c3e5288e3d5bc8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Evaluating Uncertainty in Medical Imaging AI Applications|Evaluering af usikkerhed i kunstig intelligens til medicinsk billedanalyse"
"";"dtu|dtupub|third_party";"";"2025-03-26T07:57:47.171Z";"Gotfredsen, Melanie Førsterling";"";"2869882197";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67e35406e289901248885d54";"";"67e35406e289901248885d54";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Vibro-acoustic prediction model for impact sound insulation of cross-laminated timber floors|Vibro-akustisk prædiktionsmodel for trinlydsisolering af krydslaminerede tømmer elementer"
"";"dtu|dtupub|third_party";"";"2026-04-22T02:45:08.517Z";"Egilsdóttir, Karen Ösp";"";"2887151554";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69e811d77cf1934a03be394b";"";"69e811d77cf1934a03be394b";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Characterization of an eco-friendly asphalt concrete based on Lignin|Karakterisering af en miljøvenlig asfaltbeton baseret pa lignin"
"";"dtu|dtupub|third_party";"";"2025-08-02T00:09:41.232Z";"Spørring, Marcus V.";"";"2872712087";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688d57455e0ce3010286b004";"";"688d57455e0ce3010286b004";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Multi-qubit parity gates for superconducting circuits via longitudinal coupling|Mange-qubit operationer med superledende kredsløb via longitudinal kobling"
"";"dtu|dtupub|third_party";"";"2025-08-31T00:09:41.525Z";"Gallardo, Luis David Márquez";"";"2873407789";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b392c41f25878f096ba92e";"";"68b392c41f25878f096ba92e";"DTU DTU National Food Institute";"sorbit";"sorbit";"Acidification and volatile compounds profile in hybrid cheese|Profilering af syrning og flygtige forbindelser i hybridoste"
